"","id","experiment_id","channel_id","time","od_led","od_value","od_raw","od_repeats","intensity","flash","background","temperature","batchtime_h","od_corr","dilution"
"1638",1638,1,6,"2024-08-06 15:45:00",680,0.31620791554451,0.31620791554451,2,0,1460,12,30.0898036956787,25.5,0.290121637584593,NA
"1639",1639,1,7,"2024-08-06 15:45:00",680,0.315135508775711,0.315135508775711,2,0,1466,12,30.0876216888428,25.5,0.28910500157159,NA
"1640",1640,1,8,"2024-08-06 15:45:00",680,0.348742544651031,0.348742544651031,2,0,1364,12,30.0854396820068,25.5,0.321215960700579,NA
"1641",1641,1,1,"2024-08-06 15:45:00",720,0.187511995434761,0.187511995434761,2,0,1952,13,30.0898036956787,25.5,0.195074524068593,1
"1642",1642,1,2,"2024-08-06 15:45:00",720,0.203192010521889,0.203192010521889,2,0,1886,12,30.0919857025146,25.5,0.212028474557021,1
"1643",1643,1,3,"2024-08-06 15:45:00",720,0.221079394221306,0.221079394221306,2,0,1819,11,30.0919857025146,25.5,0.231637101998894,0
"1644",1644,1,4,"2024-08-06 15:45:00",720,0.188873067498207,0.188873067498207,2,0,1965,12,30.0919857025146,25.5,0.196537898013192,0
"1645",1645,1,5,"2024-08-06 15:45:00",720,0.165381610393524,0.165381610393524,2,0,2051,12,30.0898036956787,25.5,0.171487335293834,0
"1646",1646,1,6,"2024-08-06 15:45:00",720,0.184152126312256,0.184152126312256,2,0,1988,13,30.0898036956787,25.5,0.191468644136778,0
"1647",1647,1,7,"2024-08-06 15:45:00",720,0.174857154488564,0.174857154488564,2,0,2009,12,30.0876216888428,25.5,0.18154027192759,1
"1648",1648,1,8,"2024-08-06 15:45:00",720,0.206272095441818,0.206272095441818,2,0,1874,12,30.0854396820068,25.5,0.215384034813201,NA
"1649",1649,1,1,"2024-08-06 16:00:00",680,0.395784705877304,0.395784705877304,2,0,1224,12,30.0919857025146,25.75,0.367092374464264,NA
"1650",1650,1,2,"2024-08-06 16:00:00",680,0.355203896760941,0.355203896760941,2,0,1333,12,30.0919857025146,25.75,0.327451170168987,NA
"1651",1651,1,3,"2024-08-06 16:00:00",680,0.381313592195511,0.381313592195511,2,0,1257,11,30.0898036956787,25.75,0.35285911030493,NA
"1652",1652,1,4,"2024-08-06 16:00:00",680,0.325589746236801,0.325589746236801,2,0,1430,12,30.0898036956787,25.75,0.299037698576953,NA
"1653",1653,1,5,"2024-08-06 16:00:00",680,0.296987295150757,0.296987295150757,2,0,1524,13,30.0898036956787,25.75,0.271977273752579,NA
"1654",1654,1,6,"2024-08-06 16:00:00",680,0.319519698619843,0.319519698619843,2,0,1450,13,30.0854396820068,25.75,0.293264449793578,NA
"1655",1655,1,7,"2024-08-06 16:00:00",680,0.322060286998749,0.322060286998749,2,0,1443,12,30.0854396820068,25.75,0.295678772619781,NA
"1656",1656,1,8,"2024-08-06 16:00:00",680,0.326514333486557,0.326514333486557,2,0,1436,13,30.0832576751709,25.75,0.299918555839836,NA
"1657",1657,1,1,"2024-08-06 16:00:00",720,0.191788569092751,0.191788569092751,2,0,1932,12,30.0919857025146,25.75,0.199677734751909,0
"1658",1658,1,2,"2024-08-06 16:00:00",720,0.199959620833397,0.199959620833397,2,0,1900,12,30.0919857025146,25.75,0.208516067464342,0
"1659",1659,1,3,"2024-08-06 16:00:00",720,0.199067294597626,0.199067294597626,2,0,1913,11,30.0898036956787,25.75,0.207548060620948,0
"1660",1660,1,4,"2024-08-06 16:00:00",720,0.193343460559845,0.193343460559845,2,0,1945,12,30.0898036956787,25.75,0.201355194824571,0
"1661",1661,1,5,"2024-08-06 16:00:00",720,0.169447436928749,0.169447436928749,2,0,2031,11,30.0876216888428,25.75,0.175792722783939,0
"1662",1662,1,6,"2024-08-06 16:00:00",720,0.187020242214203,0.187020242214203,2,0,1975,13,30.0854396820068,25.75,0.194546186096411,0
"1663",1663,1,7,"2024-08-06 16:00:00",720,0.181651696562767,0.181651696562767,2,0,1978,12,30.0832576751709,25.75,0.188791083863057,0
"1664",1664,1,8,"2024-08-06 16:00:00",720,0.192950561642647,0.192950561642647,2,0,1933,13,30.081075668335,25.75,0.200931131051789,NA
"1665",1665,1,1,"2024-08-06 16:15:00",680,0.403375566005707,0.403375566005707,2,0,1194,3,30.1028804779053,26,0.374602870959783,NA
"1666",1666,1,2,"2024-08-06 16:15:00",680,0.367203593254089,0.367203593254089,2,0,1287,2,30.1028804779053,26,0.339085590363116,NA
"1667",1667,1,3,"2024-08-06 16:15:00",680,0.389760404825211,0.389760404825211,2,0,1224,2,30.1028804779053,26,0.361153708854613,NA
"1668",1668,1,4,"2024-08-06 16:15:00",680,0.328663349151611,0.328663349151611,2,0,1411,3,30.1028804779053,26,0.301967451633531,NA
"1669",1669,1,5,"2024-08-06 16:15:00",680,0.301320195198059,0.301320195198059,2,0,1498,2,30.1028804779053,26,0.276053559193738,NA
"1670",1670,1,6,"2024-08-06 16:15:00",680,0.326527059078217,0.326527059078217,2,0,1416,2,30.1028804779053,26,0.299930682295009,NA
"1671",1671,1,7,"2024-08-06 16:15:00",680,0.330332815647125,0.330332815647125,2,0,1406,2,30.1028804779053,26,0.30356061421027,NA
"1672",1672,1,8,"2024-08-06 16:15:00",680,0.330808222293854,0.330808222293854,2,0,1411,2,30.1028804779053,26,0.304014528798851,NA
"1673",1673,1,1,"2024-08-06 16:15:00",720,0.195651024580002,0.195651024580002,2,0,1905,2,30.1028804779053,26,0.203848453480575,1
"1674",1674,1,2,"2024-08-06 16:15:00",720,0.209729894995689,0.209729894995689,2,0,1849,3,30.1028804779053,26,0.21916129459135,1
"1675",1675,1,3,"2024-08-06 16:15:00",720,0.204813569784164,0.204813569784164,2,0,1880,3,30.1028804779053,26,0.213794002221952,0
"1676",1676,1,4,"2024-08-06 16:15:00",720,0.197179794311523,0.197179794311523,2,0,1918,2,30.1028804779053,26,0.205502765234937,0
"1677",1677,1,5,"2024-08-06 16:15:00",720,0.169017687439919,0.169017687439919,2,0,2024,2,30.1028804779053,26,0.175337077814541,0
"1678",1678,1,6,"2024-08-06 16:15:00",720,0.194161936640739,0.194161936640739,2,0,1933,3,30.1028804779053,26,0.202239014554882,0
"1679",1679,1,7,"2024-08-06 16:15:00",720,0.182757645845413,0.182757645845413,2,0,1963,2,30.1028804779053,26,0.189974757606988,0
"1680",1680,1,8,"2024-08-06 16:15:00",720,0.197726830840111,0.197726830840111,2,0,1901,2,30.1028804779053,26,0.206095215251738,NA
"1681",1681,1,1,"2024-08-06 16:30:00",680,0.408510863780975,0.408510863780975,2,0,1179,2,30.0985221862793,26.25,0.379701409295424,NA
"1682",1682,1,2,"2024-08-06 16:30:00",680,0.354218721389771,0.354218721389771,2,0,1326,2,NA,26.25,0.326499155234753,NA
"1683",1683,1,3,"2024-08-06 16:30:00",680,0.360223889350891,0.360223889350891,2,0,1310,2,30.0941638946533,26.25,0.332309629369759,NA
"1684",1684,1,4,"2024-08-06 16:30:00",680,0.3389632999897,0.3389632999897,2,0,1377,2,30.0919857025146,26.25,0.311817407437066,NA
"1685",1685,1,5,"2024-08-06 16:30:00",680,0.308344006538391,0.308344006538391,2,0,1474,2,30.0919857025146,26.25,0.282678560116192,NA
"1686",1686,1,6,"2024-08-06 16:30:00",680,0.327141761779785,0.327141761779785,2,0,1414,2,30.0919857025146,26.25,0.300516532843002,NA
"1687",1687,1,7,"2024-08-06 16:30:00",680,0.338450729846954,0.338450729846954,2,0,1380,2,30.0919857025146,26.25,0.311326051160913,NA
"1688",1688,1,8,"2024-08-06 16:30:00",680,0.339211195707321,0.339211195707321,2,0,1384,2,30.0919857025146,26.25,0.312055088140589,NA
"1689",1689,1,1,"2024-08-06 16:30:00",720,0.198168650269508,0.198168650269508,2,0,1895,3,30.0985221862793,26.25,0.206573903003185,1
"1690",1690,1,2,"2024-08-06 16:30:00",720,0.204584732651711,0.204584732651711,2,0,1870,2,30.0963439941406,26.25,0.213544705548021,0
"1691",1691,1,3,"2024-08-06 16:30:00",720,0.187131077051163,0.187131077051163,2,0,1957,2,30.0941638946533,26.25,0.194665249259772,1
"1692",1692,1,4,"2024-08-06 16:30:00",720,0.208896443247795,0.208896443247795,2,0,1867,2,30.0919857025146,26.25,0.218249846479359,0
"1693",1693,1,5,"2024-08-06 16:30:00",720,0.174855917692184,0.174855917692184,2,0,1997,2,30.0919857025146,26.25,0.181538955352236,0
"1694",1694,1,6,"2024-08-06 16:30:00",720,0.194387018680573,0.194387018680573,2,0,1932,3,30.0919857025146,26.25,0.202482166368225,0
"1695",1695,1,7,"2024-08-06 16:30:00",720,0.190578922629356,0.190578922629356,2,0,1928,2,30.0919857025146,26.25,0.198374146506344,1
"1696",1696,1,8,"2024-08-06 16:30:00",720,0.203945934772491,0.203945934772491,2,0,1873,1,30.0919857025146,26.25,0.212849042999444,NA
"1697",1697,1,1,"2024-08-06 16:45:00",680,0.416329473257065,0.416329473257065,2,0,1159,3,30.1072483062744,26.5,0.387491661778175,NA
"1698",1698,1,2,"2024-08-06 16:45:00",680,0.340974092483521,0.340974092483521,2,0,1368,3,30.111608505249,26.5,0.313746183719106,NA
"1699",1699,1,3,"2024-08-06 16:45:00",680,0.367253094911575,0.367253094911575,2,0,1289,2,30.113790512085,26.5,0.339133734371915,NA
"1700",1700,1,4,"2024-08-06 16:45:00",680,0.304955035448074,0.304955035448074,2,0,1489,2,30.113790512085,26.5,0.279479341124753,NA
"1701",1701,1,5,"2024-08-06 16:45:00",680,0.312196493148804,0.312196493148804,2,0,1461,2,30.113790512085,26.5,0.286321459055506,NA
"1702",1702,1,6,"2024-08-06 16:45:00",680,0.335526704788208,0.335526704788208,2,0,1387,2,30.113790512085,26.5,0.308525419633597,NA
"1703",1703,1,7,"2024-08-06 16:45:00",680,0.345120072364807,0.345120072364807,2,0,1359,2,30.111608505249,26.5,0.317729150493443,NA
"1704",1704,1,8,"2024-08-06 16:45:00",680,0.315366357564926,0.315366357564926,2,0,1462,2,30.1094264984131,26.5,0.28932380157208,NA
"1705",1705,1,1,"2024-08-06 16:45:00",720,0.199778452515602,0.199778452515602,2,0,1887,2,30.1072483062744,26.5,0.208319477341242,0
"1706",1706,1,2,"2024-08-06 16:45:00",720,0.199499785900116,0.199499785900116,2,0,1892,2,30.111608505249,26.5,0.208017145617399,0
"1707",1707,1,3,"2024-08-06 16:45:00",720,0.194976598024368,0.194976598024368,2,0,1922,2,30.113790512085,26.5,0.203119283027417,0
"1708",1708,1,4,"2024-08-06 16:45:00",720,0.182690843939781,0.182690843939781,2,0,1984,3,30.113790512085,26.5,0.189903233085839,0
"1709",1709,1,5,"2024-08-06 16:45:00",720,0.179231718182564,0.179231718182564,2,0,1977,2,30.113790512085,26.5,0.18620443760315,0
"1710",1710,1,6,"2024-08-06 16:45:00",720,0.198458522558212,0.198458522558212,2,0,1913,2,30.111608505249,26.5,0.206888056405768,0
"1711",1711,1,7,"2024-08-06 16:45:00",720,0.19306643307209,0.19306643307209,2,0,1917,2,30.1094264984131,26.5,0.201056179801971,0
"1712",1712,1,8,"2024-08-06 16:45:00",720,0.194991081953049,0.194991081953049,2,0,1913,2,30.1050662994385,26.5,0.203134938530218,NA
"1713",1713,1,1,"2024-08-06 17:00:00",680,0.424674272537231,0.424674272537231,2,0,1136,2,30.0636291503906,26.75,0.395843404542983,NA
"1714",1714,1,2,"2024-08-06 17:00:00",680,0.348677933216095,0.348677933216095,2,0,1344,3,30.0658073425293,26.75,0.321153713369283,NA
"1715",1715,1,3,"2024-08-06 17:00:00",680,0.376805871725082,0.376805871725082,2,0,1261,2,30.0658073425293,26.75,0.348447796487817,NA
"1716",1716,1,4,"2024-08-06 17:00:00",680,0.310244202613831,0.310244202613831,2,0,1471,2,30.0679874420166,26.75,0.284474561886603,NA
"1717",1717,1,5,"2024-08-06 17:00:00",680,0.320612162351608,0.320612162351608,2,0,1433,2,30.0679874420166,26.75,0.294302260111626,NA
"1718",1718,1,6,"2024-08-06 17:00:00",680,0.338358044624329,0.338358044624329,2,0,1378,2,30.0679874420166,26.75,0.311237215219321,NA
"1719",1719,1,7,"2024-08-06 17:00:00",680,0.352218627929688,0.352218627929688,2,0,1337,2,30.0679874420166,26.75,0.324567848319413,NA
"1720",1720,1,8,"2024-08-06 17:00:00",680,0.327430874109268,0.327430874109268,2,0,1422,2,30.0658073425293,26.75,0.300792135388807,NA
"1721",1721,1,1,"2024-08-06 17:00:00",720,0.207683384418488,0.207683384418488,2,0,1853,2,30.0636291503906,26.75,0.216924398518425,1
"1722",1722,1,2,"2024-08-06 17:00:00",720,0.201341971755028,0.201341971755028,2,0,1885,3,30.0658073425293,26.75,0.210017039773862,0
"1723",1723,1,3,"2024-08-06 17:00:00",720,0.199295714497566,0.199295714497566,2,0,1903,2,30.0679874420166,26.75,0.207795787061428,0
"1724",1724,1,4,"2024-08-06 17:00:00",720,0.186212748289108,0.186212748289108,2,0,1967,2,30.0679874420166,26.75,0.193679049211368,0
"1725",1725,1,5,"2024-08-06 17:00:00",720,0.187445029616356,0.187445029616356,2,0,1940,2,30.0679874420166,26.75,0.195002564489624,1
"1726",1726,1,6,"2024-08-06 17:00:00",720,0.2002804428339,0.2002804428339,2,0,1904,1,30.0679874420166,26.75,0.20886426984273,0
"1727",1727,1,7,"2024-08-06 17:00:00",720,0.199463322758675,0.199463322758675,2,0,1888,1,30.0658073425293,26.75,0.207977590961416,1
"1728",1728,1,8,"2024-08-06 17:00:00",720,0.200249791145325,0.200249791145325,2,0,1890,2,30.0658073425293,26.75,0.208830998297114,NA
"1729",1729,1,1,"2024-08-06 17:15:00",680,0.386216014623642,0.386216014623642,2,0,1251,12,30.0309143066406,27,0.357668647194594,NA
"1730",1730,1,2,"2024-08-06 17:15:00",680,0.34224858880043,0.34224858880043,2,0,1374,13,30.0330924987793,27,0.314969693147738,NA
"1731",1731,1,3,"2024-08-06 17:15:00",680,0.38657358288765,0.38657358288765,2,0,1243,12,30.0352725982666,27,0.358019931367568,NA
"1732",1732,1,4,"2024-08-06 17:15:00",680,0.32011154294014,0.32011154294014,2,0,1448,12,30.0352725982666,27,0.293826618459058,NA
"1733",1733,1,5,"2024-08-06 17:15:00",680,0.327340811491013,0.327340811491013,2,0,1420,11,30.0374507904053,27,0.300706277127305,NA
"1734",1734,1,6,"2024-08-06 17:15:00",680,0.309068650007248,0.309068650007248,2,0,1484,12,30.0374507904053,27,0.283363281710645,NA
"1735",1735,1,7,"2024-08-06 17:15:00",680,0.366773694753647,0.366773694753647,2,0,1302,11,30.0374507904053,27,0.338667534362735,NA
"1736",1736,1,8,"2024-08-06 17:15:00",680,0.328655958175659,0.328655958175659,2,0,1427,11,30.0374507904053,27,0.301960401337858,NA
"1737",1737,1,1,"2024-08-06 17:15:00",720,0.185946986079216,0.185946986079216,2,0,1958,12,30.0309143066406,27,0.193393774401058,0
"1738",1738,1,2,"2024-08-06 17:15:00",720,0.199499785900116,0.199499785900116,2,0,1902,12,30.0330924987793,27,0.208017145617399,1
"1739",1739,1,3,"2024-08-06 17:15:00",720,0.205508232116699,0.205508232116699,2,0,1886,12,30.0352725982666,27,0.214551059690902,0
"1740",1740,1,4,"2024-08-06 17:15:00",720,0.196274057030678,0.196274057030678,2,0,1932,12,30.0374507904053,27,0.20452240566636,0
"1741",1741,1,5,"2024-08-06 17:15:00",720,0.186997100710869,0.186997100710869,2,0,1952,12,30.0374507904053,27,0.194521327855716,0
"1742",1742,1,6,"2024-08-06 17:15:00",720,0.180647954344749,0.180647954344749,2,0,2003,12,30.0374507904053,27,0.187717647324954,1
"1743",1743,1,7,"2024-08-06 17:15:00",720,0.205255553126335,0.205255553126335,2,0,1872,10,30.0374507904053,27,0.214275634723388,1
"1744",1744,1,8,"2024-08-06 17:15:00",720,0.201170891523361,0.201170891523361,2,0,1896,12,30.0374507904053,27,0.209831187652431,NA
"1745",1745,1,1,"2024-08-06 17:30:00",680,0.396861046552658,0.396861046552658,2,0,1221,12,30.0919857025146,27.25,0.368155443680307,NA
"1746",1746,1,2,"2024-08-06 17:30:00",680,0.332467466592789,0.332467466592789,2,0,1404,12,30.0919857025146,27.25,0.305599587082989,NA
"1747",1747,1,3,"2024-08-06 17:30:00",680,0.360223889350891,0.360223889350891,2,0,1320,12,30.0919857025146,27.25,0.332309629369759,NA
"1748",1748,1,4,"2024-08-06 17:30:00",680,0.328663349151611,0.328663349151611,2,0,1420,12,30.0941638946533,27.25,0.301967451633531,NA
"1749",1749,1,5,"2024-08-06 17:30:00",680,0.330744624137878,0.330744624137878,2,0,1409,11,30.0941638946533,27.25,0.303953799682223,NA
"1750",1750,1,6,"2024-08-06 17:30:00",680,0.314412087202072,0.314412087202072,2,0,1466,12,30.0941638946533,27.25,0.288419491977129,NA
"1751",1751,1,7,"2024-08-06 17:30:00",680,0.326023697853088,0.326023697853088,2,0,1428,10,30.0941638946533,27.25,0.299451076746185,NA
"1752",1752,1,8,"2024-08-06 17:30:00",680,0.337016969919205,0.337016969919205,2,0,1400,11,30.0941638946533,27.25,0.309952291260627,NA
"1753",1753,1,1,"2024-08-06 17:30:00",720,0.192467704415321,0.192467704415321,2,0,1929,12,30.0919857025146,27.25,0.200410152888864,0
"1754",1754,1,2,"2024-08-06 17:30:00",720,0.190629348158836,0.190629348158836,2,0,1941,12,30.0919857025146,27.25,0.1984284635398,0
"1755",1755,1,3,"2024-08-06 17:30:00",720,0.190028592944145,0.190028592944145,2,0,1954,12,30.0919857025146,27.25,0.197781484621469,1
"1756",1756,1,4,"2024-08-06 17:30:00",720,0.201279103755951,0.201279103755951,2,0,1909,11,30.0941638946533,27.25,0.209948740447322,0
"1757",1757,1,5,"2024-08-06 17:30:00",720,0.189466580748558,0.189466580748558,2,0,1940,11,30.0941638946533,27.25,0.197176503061915,0
"1758",1758,1,6,"2024-08-06 17:30:00",720,0.182834759354591,0.182834759354591,2,0,1992,11,30.0941638946533,27.25,0.190057327185548,0
"1759",1759,1,7,"2024-08-06 17:30:00",720,0.180328324437141,0.180328324437141,2,0,1983,11,30.0941638946533,27.25,0.187375992535163,1
"1760",1760,1,8,"2024-08-06 17:30:00",720,0.205340161919594,0.205340161919594,2,0,1877,11,30.0941638946533,27.25,0.214367853548333,NA
"1761",1761,1,1,"2024-08-06 17:45:00",680,0.401919424533844,0.401919424533844,2,0,1205,10,30.0265560150146,27.5,0.373159747948694,NA
"1762",1762,1,2,"2024-08-06 17:45:00",680,0.326887607574463,0.326887607574463,2,0,1420,10,30.0265560150146,27.5,0.300274286706893,NA
"1763",1763,1,3,"2024-08-06 17:45:00",680,0.378534108400345,0.378534108400345,2,0,1264,10,30.0287342071533,27.5,0.350137831775462,NA
"1764",1764,1,4,"2024-08-06 17:45:00",680,0.29742705821991,0.29742705821991,2,0,1523,10,30.0330963134766,27.5,0.272390627449478,NA
"1765",1765,1,5,"2024-08-06 17:45:00",680,0.343032330274582,0.343032330274582,2,0,1368,9,30.0374565124512,27.5,0.315722466053255,NA
"1766",1766,1,6,"2024-08-06 17:45:00",680,0.321640431880951,0.321640431880951,2,0,1440,10,30.0418186187744,27.5,0.295279581959959,NA
"1767",1767,1,7,"2024-08-06 17:45:00",680,0.331571906805038,0.331571906805038,2,0,1409,9,30.046178817749,27.5,0.304743909022475,NA
"1768",1768,1,8,"2024-08-06 17:45:00",680,0.350029319524765,0.350029319524765,2,0,1358,10,30.0505428314209,27.5,0.322456075202678,NA
"1769",1769,1,1,"2024-08-06 17:45:00",720,0.195879280567169,0.195879280567169,2,0,1912,10,30.0265560150146,27.5,0.204095325772613,0
"1770",1770,1,2,"2024-08-06 17:45:00",720,0.181274980306625,0.181274980306625,2,0,1981,10,30.0287342071533,27.5,0.188388116270548,1
"1771",1771,1,3,"2024-08-06 17:45:00",720,0.202736139297485,0.202736139297485,2,0,1896,10,30.0330963134766,27.5,0.211532551539035,0
"1772",1772,1,4,"2024-08-06 17:45:00",720,0.183129534125328,0.183129534125328,2,0,1989,10,30.0374565124512,27.5,0.190373002530815,0
"1773",1773,1,5,"2024-08-06 17:45:00",720,0.198107287287712,0.198107287287712,2,0,1900,9,30.0418186187744,27.5,0.206507409340286,0
"1774",1774,1,6,"2024-08-06 17:45:00",720,0.188794642686844,0.188794642686844,2,0,1965,11,30.046178817749,27.5,0.196453536856574,0
"1775",1775,1,7,"2024-08-06 17:45:00",720,0.184088453650475,0.184088453650475,2,0,1965,10,30.0505428314209,27.5,0.191400398271138,1
"1776",1776,1,8,"2024-08-06 17:45:00",720,0.215465098619461,0.215465098619461,2,0,1833,10,30.0527248382568,27.5,0.225450571162591,NA
"1777",1777,1,1,"2024-08-06 18:00:00",680,0.405935615301132,0.405935615301132,2,0,1194,10,30.046178817749,27.75,0.377142808271693,NA
"1778",1778,1,2,"2024-08-06 18:00:00",680,0.338119983673096,0.338119983673096,2,0,1385,11,30.048360824585,27.75,0.311009059751135,NA
"1779",1779,1,3,"2024-08-06 18:00:00",680,0.35102516412735,0.35102516412735,2,0,1346,10,30.048360824585,27.75,0.323416361785095,NA
"1780",1780,1,4,"2024-08-06 18:00:00",680,0.305247187614441,0.305247187614441,2,0,1496,10,30.0505428314209,27.75,0.279754938311583,NA
"1781",1781,1,5,"2024-08-06 18:00:00",680,0.351747572422028,0.351747572422028,2,0,1341,9,30.0527248382568,27.75,0.324113278007196,NA
"1782",1782,1,6,"2024-08-06 18:00:00",680,0.328373819589615,0.328373819589615,2,0,1419,11,30.0549068450928,27.75,0.301691286567632,NA
"1783",1783,1,7,"2024-08-06 18:00:00",680,0.340345799922943,0.340345799922943,2,0,1382,10,30.0570888519287,27.75,0.313143311377295,NA
"1784",1784,1,8,"2024-08-06 18:00:00",680,0.309457510709763,0.309457510709763,2,0,1491,11,30.0592708587646,27.75,0.283730814467243,NA
"1785",1785,1,1,"2024-08-06 18:00:00",720,0.195651024580002,0.195651024580002,2,0,1913,10,30.046178817749,27.75,0.203848453480575,0
"1786",1786,1,2,"2024-08-06 18:00:00",720,0.186372637748718,0.186372637748718,2,0,1958,10,30.048360824585,27.75,0.193850705862029,0
"1787",1787,1,3,"2024-08-06 18:00:00",720,0.191372469067574,0.191372469067574,2,0,1946,10,30.048360824585,27.75,0.199229181221297,0
"1788",1788,1,4,"2024-08-06 18:00:00",720,0.187097728252411,0.187097728252411,2,0,1971,10,30.0505428314209,27.75,0.194629423597291,1
"1789",1789,1,5,"2024-08-06 18:00:00",720,0.205052465200424,0.205052465200424,2,0,1870,9,30.0527248382568,27.75,0.214054306545781,0
"1790",1790,1,6,"2024-08-06 18:00:00",720,0.191022977232933,0.191022977232933,2,0,1954,10,30.0549068450928,27.75,0.198852543638341,0
"1791",1791,1,7,"2024-08-06 18:00:00",720,0.189902991056442,0.189902991056442,2,0,1939,10,30.0570888519287,27.75,0.197646256780149,0
